"349190650","KASPROWY WIERCH","2013","06",6.5,"",4.9,"",7.5,"",9.5,"",90.9,"",801.8,"",1508.4,"",110.2,"",121.1,""
"349190650","KASPROWY WIERCH","2013","07",5.1,"",4.7,"",8.6,"",9.6,"",85.7,"",805.7,"",1545.9,"",86.0,"",24.7,""
"349190650","KASPROWY WIERCH","2013","08",5.0,"",3.9,"",9.4,"",9.4,"",80.5,"",805.5,"",1543.2,"",60.4,"",20.3,""
"349190650","KASPROWY WIERCH","2013","09",6.2,"",5.5,"",2.2,"",6.5,"",90.4,"",798.9,"",1487.7,"",87.6,"",95.3,""
"349190650","KASPROWY WIERCH","2013","10",5.4,"",6.9,"",3.1,"",6.0,"",77.0,"",802.4,"",1521.4,"",42.0,"",29.1,""
"349190650","KASPROWY WIERCH","2013","11",6.1,"",7.4,"",-2.5,"",4.5,"",86.2,"",795.2,"",1458.1,"",75.7,"",83.6,""
"349190650","KASPROWY WIERCH","2013","12",5.0,"",9.2,"",-3.5,"",3.0,"",67.4,"",799.8,"",1506.9,"",32.2,"",46.5,""
"349200660","NOWY S•CZ","2013","01",7.0,"",1.8,"",-2.6,"",4.5,"",86.2,"",977.5,"",1014.7,"",28.8,"",33.3,""
"349200660","NOWY S•CZ","2013","02",7.2,"",1.7,"",-.1,"",5.2,"",85.0,"",978.5,"",1015.4,"",26.3,"",12.8,""
"349200660","NOWY S•CZ","2013","03",5.8,"",2.3,"",-.3,"",4.8,"",77.8,"",975.3,"",1012.1,"",24.6,"",36.2,""
"349200660","NOWY S•CZ","2013","04",5.1,"",1.8,"",9.5,"",8.0,"",70.1,"",981.0,"",1016.7,"",11.1,"",18.9,""
"349200660","NOWY S•CZ","2013","05",5.4,"",1.9,"",14.6,"",11.8,"",73.6,"",976.6,"",1011.5,"",57.7,"",30.2,""
"349200660","NOWY S•CZ","2013","06",5.6,"",1.6,"",17.9,"",15.9,"",78.9,"",980.4,"",1015.1,"",82.6,"",104.4,""
"349200660","NOWY S•CZ","2013","07",3.4,"",1.8,"",19.0,"",15.0,"",71.0,"",983.9,"",1018.5,"",38.1,"",8.4,""
"349200660","NOWY S•CZ","2013","08",3.8,"",1.4,"",18.9,"",14.2,"",68.3,"",983.7,"",1018.4,"",9.6,"",4.8,""
"349200660","NOWY S•CZ","2013","09",5.3,"",1.9,"",12.2,"",10.8,"",77.7,"",980.5,"",1015.9,"",59.2,"",26.3,""
"349200660","NOWY S•CZ","2013","10",4.6,"",1.6,"",10.6,"",10.0,"",77.2,"",984.9,"",1020.6,"",11.5,"",3.8,""
"349200660","NOWY S•CZ","2013","11",6.2,"",1.8,"",5.5,"",7.7,"",83.6,"",980.2,"",1016.5,"",38.0,"",40.9,""
"349200660","NOWY S•CZ","2013","12",4.4,"",2.9,"",2.1,"",5.2,"",73.6,"",987.1,"",1024.0,"",6.2,"",2.1,""
"349210670","KROSNO","2013","01",7.0,"",3.4,"",-2.9,"",4.4,"",87.1,"",973.0,"",1014.6,"",24.2,"",54.4,""
"349210670","KROSNO","2013","02",7.1,"",3.1,"",-.9,"",5.0,"",86.7,"",974.2,"",1015.5,"",17.4,"",16.3,""
"349210670","KROSNO","2013","03",6.0,"",3.6,"",-.9,"",4.6,"",77.8,"",970.8,"",1012.0,"",17.9,"",21.5,""
"349210670","KROSNO","2013","04",5.0,"",3.3,"",9.5,"",7.9,"",68.3,"",976.7,"",1016.6,"",12.8,"",17.8,""
"349210670","KROSNO","2013","05",5.3,"",3.2,"",14.5,"",11.9,"",74.4,"",972.6,"",1011.6,"",36.8,"",43.7,""
"349210670","KROSNO","2013","06",5.5,"",2.7,"",17.6,"",16.2,"",81.3,"",976.2,"",1014.9,"",38.6,"",87.9,""
"349210670","KROSNO","2013","07",3.7,"",2.7,"",18.7,"",14.9,"",71.2,"",979.4,"",1018.1,"",19.1,"",11.1,""
"349210670","KROSNO","2013","08",3.7,"",2.4,"",18.8,"",14.1,"",68.0,"",979.5,"",1018.2,"",15.3,"",15.4,""
"349210670","KROSNO","2013","09",5.3,"",3.0,"",11.5,"",10.9,"",81.0,"",976.0,"",1015.5,"",63.8,"",28.7,""
"349210670","KROSNO","2013","10",4.5,"",3.1,"",11.0,"",10.2,"",76.4,"",981.0,"",1020.8,"",14.6,"",9.7,""
"349210670","KROSNO","2013","11",6.2,"",3.6,"",5.4,"",8.0,"",87.1,"",975.9,"",1016.4,"",56.8,"",61.8,""
"349210670","KROSNO","2013","12",5.3,"",4.5,"",.8,"",5.3,"",80.5,"",983.1,"",1024.5,"",12.2,"",7.0,""
"349220690","LESKO","2013","01",6.8,"",2.7,"",-2.6,"",4.5,"",86.1,"",961.9,"",1014.6,"",21.8,"",44.6,""
"349220690","LESKO","2013","02",7.0,"",2.4,"",-1.1,"",4.9,"",86.4,"",963.2,"",1015.6,"",11.6,"",17.4,""
"349220690","LESKO","2013","03",6.0,"",3.0,"",-.9,"",4.7,"",78.5,"",959.7,"",1011.9,"",36.0,"",32.4,""
"349220690","LESKO","2013","04",4.9,"",2.7,"",9.3,"",7.8,"",69.8,"",966.1,"",1016.8,"",18.0,"",21.3,""
"349220690","LESKO","2013","05",5.5,"",2.3,"",13.9,"",11.9,"",78.1,"",962.3,"",1011.8,"",35.9,"",45.4,""
"349220690","LESKO","2013","06",5.5,"",1.9,"",17.1,"",16.2,"",83.9,"",965.7,"",1014.9,"",42.4,"",97.5,""
"349220690","LESKO","2013","07",3.7,"",2.1,"",17.6,"",14.9,"",76.5,"",969.0,"",1018.2,"",31.6,"",12.7,""
"349220690","LESKO","2013","08",3.7,"",2.0,"",17.8,"",14.0,"",72.0,"",969.1,"",1018.3,"",9.4,"",1.1,""
"349220690","LESKO","2013","09",5.6,"",2.4,"",10.9,"",10.8,"",84.0,"",965.4,"",1015.6,"",50.5,"",39.8,""
"349220690","LESKO","2013","10",4.4,"",2.5,"",10.5,"",10.0,"",77.5,"",970.5,"",1021.1,"",17.0,"",7.8,""
"349220690","LESKO","2013","11",6.2,"",2.7,"",5.4,"",7.9,"",85.5,"",965.2,"",1016.5,"",37.1,"",71.4,""
"349220690","LESKO","2013","12",4.6,"",3.2,"",1.1,"",5.1,"",76.7,"",972.3,"",1024.8,"",9.6,"",7.1,""
"350150500","JELENIA G”RA","2013","01",7.2,"",2.8,"",-2.3,"",4.7,"",84.9,"",971.8,"",1014.9,"",28.8,"",46.1,""
"350150500","JELENIA G”RA","2013","02",7.4,"",2.3,"",-1.3,"",4.8,"",85.8,"",972.9,"",1015.9,"",35.3,"",20.6,""
"350150500","JELENIA G”RA","2013","03",6.4,"",2.9,"",-2.0,"",4.2,"",77.7,"",969.6,"",1012.6,"",7.4,"",17.0,""
"350150500","JELENIA G”RA","2013","04",6.2,"",2.2,"",7.2,"",7.5,"",75.0,"",975.0,"",1016.7,"",6.9,"",33.1,""
"350150500","JELENIA G”RA","2013","05",5.9,"",2.8,"",12.3,"",10.6,"",75.4,"",970.3,"",1011.1,"",67.7,"",53.7,""
"350150500","JELENIA G”RA","2013","06",6.0,"",2.4,"",15.3,"",13.7,"",79.7,"",976.1,"",1016.7,"",94.9,"",105.6,""
"350150500","JELENIA G”RA","2013","07",4.8,"",2.0,"",18.1,"",14.6,"",73.5,"",979.2,"",1019.5,"",14.8,"",20.6,""
"350150500","JELENIA G”RA","2013","08",4.8,"",1.9,"",16.8,"",14.4,"",77.4,"",978.5,"",1018.9,"",20.2,"",74.8,""
"350150500","JELENIA G”RA","2013","09",6.0,"",2.5,"",11.4,"",11.5,"",85.8,"",975.2,"",1016.3,"",49.9,"",86.6,""
"350150500","JELENIA G”RA","2013","10",5.3,"",2.5,"",9.6,"",9.6,"",80.4,"",977.4,"",1018.9,"",3.6,"",14.2,""
"350150500","JELENIA G”RA","2013","11",6.7,"",2.7,"",4.4,"",7.3,"",86.4,"",973.8,"",1015.9,"",9.2,"",17.1,""
"350150500","JELENIA G”RA","2013","12",5.5,"",3.1,"",1.9,"",6.0,"",83.7,"",979.2,"",1021.9,"",10.3,"",14.4,""
"350150510","åNIEØKA","2013","01",6.9,"",12.5,"",-7.3,"",3.4,"",93.0,"",826.2,"",1392.2,"",56.9,"",69.3,""
"350150510","åNIEØKA","2013","02",6.8,"",9.2,"",-8.1,"",3.2,"",93.6,"",827.4,"",1404.3,"",71.9,"",47.9,""
"350150510","åNIEØKA","2013","03",6.5,"",11.7,"",-8.4,"",2.9,"",85.3,"",824.5,"",1376.6,"",29.6,"",54.7,""
"350150510","åNIEØKA","2013","04",6.5,"",8.8,"",-.1,"",5.8,"",91.0,"",833.8,"",1460.4,"",31.1,"",45.2,""
"350150510","åNIEØKA","2013","05",6.9,"",8.9,"",3.8,"",7.9,"",96.3,"",831.9,"",1439.1,"",99.0,"",34.4,""
"350150510","åNIEØKA","2013","06",6.2,"",8.9,"",7.8,"",9.8,"",90.6,"",838.7,"",1503.0,"",111.8,"",92.7,""
"350150510","åNIEØKA","2013","07",5.3,"",8.7,"",10.4,"",10.9,"",86.6,"",842.8,"",1542.8,"",36.5,"",43.4,""
"350150510","åNIEØKA","2013","08",5.1,"",7.2,"",10.0,"",9.9,"",81.1,"",842.0,"",1534.8,"",25.2,"",44.8,""
"350150510","åNIEØKA","2013","09",6.6,"",11.4,"",3.8,"",7.7,"",95.1,"",835.8,"",1476.6,"",43.2,"",63.0,""
"350150510","åNIEØKA","2013","10",5.9,"",10.6,"",3.3,"",6.8,"",87.2,"",837.7,"",1494.7,"",15.0,"",38.1,""
"350150510","åNIEØKA","2013","11",7.1,"",11.3,"",-2.1,"",4.9,"",92.0,"",831.3,"",1436.1,"",60.8,"",56.1,""
"350150510","åNIEØKA","2013","12",5.9,"",14.1,"",-1.7,"",4.0,"",77.4,"",835.9,"",1480.5,"",15.5,"",35.4,""
"350160520","K£ODZKO","2013","01",7.3,"",3.0,"",-2.8,"",4.6,"",88.6,"",970.3,"",1015.2,"",13.8,"",27.3,""
"350160520","K£ODZKO","2013","02",7.4,"",2.6,"",-1.4,"",5.0,"",88.9,"",971.1,"",1015.7,"",20.7,"",12.7,""
"350160520","K£ODZKO","2013","03",6.1,"",3.5,"",-1.6,"",4.4,"",78.7,"",967.9,"",1012.4,"",12.8,"",22.0,""
"350160520","K£ODZKO","2013","04",6.0,"",2.6,"",7.4,"",7.8,"",75.6,"",973.5,"",1016.8,"",13.6,"",12.8,""
"350160520","K£ODZKO","2013","05",5.9,"",3.0,"",12.2,"",11.0,"",78.2,"",968.9,"",1011.3,"",47.9,"",51.9,""
"350160520","K£ODZKO","2013","06",5.8,"",2.3,"",15.4,"",13.9,"",79.5,"",974.2,"",1016.4,"",75.8,"",62.4,""
"350160520","K£ODZKO","2013","07",4.1,"",2.1,"",18.5,"",15.1,"",73.5,"",977.4,"",1019.2,"",1.5,"",22.9,""
"350160520","K£ODZKO","2013","08",4.5,"",2.1,"",17.5,"",14.2,"",73.3,"",976.8,"",1018.7,"",22.3,"",38.7,""
"350160520","K£ODZKO","2013","09",5.6,"",2.5,"",11.5,"",11.2,"",83.1,"",973.6,"",1016.3,"",21.8,"",66.9,""
"350160520","K£ODZKO","2013","10",5.4,"",3.2,"",10.1,"",9.9,"",79.3,"",976.6,"",1019.6,"",1.6,"",24.4,""
"350160520","K£ODZKO","2013","11",6.8,"",3.7,"",4.9,"",7.5,"",85.0,"",972.5,"",1016.2,"",5.5,"",13.7,""
"350160520","K£ODZKO","2013","12",6.3,"",4.4,"",1.8,"",6.0,"",85.7,"",978.8,"",1023.3,"",2.6,"",10.0,""
"350170530","OPOLE","2013","01",7.4,"",2.7,"",-1.8,"",5.0,"",89.1,"",993.8,"",1014.4,"",19.7,"",23.7,""
"350170530","OPOLE","2013","02",7.5,"",2.2,"",.0,"",5.6,"",90.9,"",994.7,"",1015.2,"",18.5,"",12.1,""
"350170530","OPOLE","2013","03",5.8,"",3.3,"",-.1,"",4.8,"",76.5,"",991.7,"",1012.2,"",19.4,"",15.5,""
"350170530","OPOLE","2013","04",5.6,"",2.5,"",9.1,"",8.6,"",74.8,"",996.5,"",1016.4,"",16.7,"",13.7,""
"350170530","OPOLE","2013","05",5.8,"",2.5,"",14.3,"",12.2,"",76.7,"",991.5,"",1010.9,"",55.6,"",58.9,""
"350170530","OPOLE","2013","06",5.8,"",2.0,"",17.3,"",15.8,"",81.5,"",996.2,"",1015.5,"",55.5,"",100.7,""
"350170530","OPOLE","2013","07",3.9,"",2.0,"",20.3,"",15.8,"",69.8,"",999.2,"",1018.3,"",12.7,"",31.5,""
"350170530","OPOLE","2013","08",4.2,"",1.9,"",19.3,"",15.0,"",69.9,"",998.9,"",1018.2,"",5.4,"",30.5,""
"350170530","OPOLE","2013","09",5.5,"",2.1,"",12.8,"",12.2,"",83.4,"",996.0,"",1015.6,"",18.5,"",65.5,""
"350170530","OPOLE","2013","10",5.1,"",2.4,"",11.1,"",11.0,"",82.0,"",999.5,"",1019.4,"",1.3,"",16.9,""
"350170530","OPOLE","2013","11",6.7,"",2.6,"",5.7,"",8.4,"",90.4,"",995.6,"",1015.8,"",10.9,"",10.4,""
"350170530","OPOLE","2013","12",5.2,"",3.3,"",3.0,"",6.5,"",84.3,"",1001.7,"",1022.2,"",5.6,"",5.9,""
"350180540","RACIB”RZ","2013","01",7.2,"",3.8,"",-2.2,"",4.7,"",88.0,"",988.8,"",1015.0,"",18.5,"",25.3,""
"350180540","RACIB”RZ","2013","02",7.5,"",3.2,"",-.2,"",5.4,"",88.3,"",989.5,"",1015.5,"",12.6,"",16.1,""
"350180540","RACIB”RZ","2013","03",5.9,"",4.0,"",.1,"",4.8,"",75.7,"",986.3,"",1012.1,"",16.5,"",19.6,""
"350180540","RACIB”RZ","2013","04",5.3,"",3.2,"",9.0,"",8.5,"",74.3,"",991.5,"",1016.7,"",7.1,"",14.0,""
"350180540","RACIB”RZ","2013","05",5.6,"",3.4,"",13.8,"",12.0,"",76.6,"",986.8,"",1011.4,"",65.4,"",66.7,""
"350180540","RACIB”RZ","2013","06",5.7,"",3.2,"",16.9,"",15.1,"",78.9,"",991.3,"",1015.8,"",57.4,"",52.2,""
"350180540","RACIB”RZ","2013","07",3.5,"",2.8,"",19.7,"",15.2,"",69.3,"",994.4,"",1018.7,"",8.2,"",6.1,""
"350180540","RACIB”RZ","2013","08",3.9,"",2.5,"",19.2,"",14.1,"",67.1,"",994.0,"",1018.3,"",1.2,"",47.2,""
"350180540","RACIB”RZ","2013","09",5.5,"",2.9,"",12.6,"",11.5,"",80.0,"",991.3,"",1016.1,"",46.4,"",52.8,""
"350180540","RACIB”RZ","2013","10",4.8,"",2.9,"",10.8,"",10.4,"",79.5,"",994.9,"",1020.0,"",4.3,"",19.9,""
"350180540","RACIB”RZ","2013","11",6.6,"",3.4,"",5.5,"",8.3,"",89.9,"",990.9,"",1016.3,"",20.7,"",10.1,""
"350180540","RACIB”RZ","2013","12",4.9,"",4.4,"",2.7,"",6.2,"",83.2,"",997.6,"",1023.5,"",2.5,"",6.2,""
"350190550","CZ STOCHOWA","2013","01",7.3,"",2.8,"",-3.1,"",4.6,"",90.5,"",977.0,"",1014.2,"",27.5,"",23.0,""
"350190550","CZ STOCHOWA","2013","02",7.4,"",2.5,"",-1.0,"",5.1,"",88.7,"",978.3,"",1015.2,"",13.3,"",6.4,""
"350190550","CZ STOCHOWA","2013","03",6.0,"",3.2,"",-1.7,"",4.2,"",76.0,"",975.5,"",1012.3,"",29.5,"",33.6,""
"350190550","CZ STOCHOWA","2013","04",5.8,"",2.5,"",8.4,"",7.7,"",70.6,"",980.8,"",1016.5,"",12.1,"",14.3,""
"350190550","CZ STOCHOWA","2013","05",6.0,"",2.3,"",14.2,"",11.7,"",73.3,"",976.2,"",1010.9,"",47.0,"",67.2,""
"350190550","CZ STOCHOWA","2013","06",5.7,"",2.3,"",17.5,"",14.9,"",74.8,"",980.7,"",1015.2,"",39.3,"",107.8,""
"350190550","CZ STOCHOWA","2013","07",4.0,"",2.1,"",19.8,"",15.0,"",65.9,"",983.8,"",1018.0,"",29.3,"",18.4,""
"350190550","CZ STOCHOWA","2013","08",4.4,"",1.9,"",19.0,"",13.9,"",65.8,"",983.7,"",1018.1,"",5.3,"",24.8,""
"350190550","CZ STOCHOWA","2013","09",5.6,"",2.1,"",11.9,"",10.9,"",80.2,"",980.3,"",1015.5,"",45.6,"",41.4,""
"350190550","CZ STOCHOWA","2013","10",5.3,"",2.2,"",10.1,"",10.2,"",80.8,"",984.1,"",1019.7,"",5.9,"",11.0,""
"350190550","CZ STOCHOWA","2013","11",6.8,"",2.5,"",4.9,"",7.9,"",89.1,"",979.5,"",1015.6,"",14.4,"",14.1,""
"350190550","CZ STOCHOWA","2013","12",5.4,"",3.3,"",1.9,"",6.0,"",82.7,"",985.4,"",1022.1,"",8.3,"",22.4,""
"350190560","KATOWICE","2013","01",7.3,"",2.9,"",-2.4,"",4.7,"",88.9,"",979.4,"",1014.6,"",26.9,"",34.8,""
"350190560","KATOWICE","2013","02",7.4,"",2.6,"",-.2,"",5.2,"",85.3,"",980.3,"",1015.2,"",8.3,"",8.9,""
"350190560","KATOWICE","2013","03",5.9,"",3.1,"",-.6,"",4.5,"",74.3,"",977.3,"",1012.2,"",34.4,"",23.3,""
"350190560","KATOWICE","2013","04",5.5,"",2.5,"",9.0,"",7.8,"",68.4,"",982.7,"",1016.6,"",9.9,"",16.6,""
"350190560","KATOWICE","2013","05",5.7,"",2.4,"",13.7,"",11.5,"",75.1,"",978.1,"",1011.3,"",48.2,"",62.1,""
"350190560","KATOWICE","2013","06",5.8,"",2.1,"",17.2,"",14.9,"",76.6,"",982.5,"",1015.4,"",56.9,"",64.0,""
"350190560","KATOWICE","2013","07",3.8,"",1.9,"",19.5,"",14.8,"",68.5,"",985.7,"",1018.5,"",13.5,"",65.1,""
"350190560","KATOWICE","2013","08",4.1,"",1.9,"",18.7,"",14.0,"",68.3,"",985.5,"",1018.3,"",13.8,"",13.9,""
"350190560","KATOWICE","2013","09",5.5,"",2.4,"",11.8,"",11.1,"",81.1,"",982.4,"",1015.9,"",41.9,"",52.1,""
"350190560","KATOWICE","2013","10",4.8,"",2.5,"",10.4,"",10.1,"",79.3,"",986.2,"",1020.1,"",10.9,"",6.9,""
"350190560","KATOWICE","2013","11",6.7,"",2.7,"",5.1,"",8.0,"",89.4,"",981.8,"",1016.2,"",24.4,"",19.0,""
"350190560","KATOWICE","2013","12",5.5,"",3.7,"",2.3,"",6.0,"",82.9,"",988.3,"",1023.2,"",9.2,"",13.0,""
"350190566","KRAK”W-BALICE","2013","01",7.2,"",3.5,"",-2.4,"",4.6,"",86.9,"",984.0,"",1014.4,"",20.7,"",38.5,""
"350190566","KRAK”W-BALICE","2013","02",7.2,"",3.6,"",-.5,"",5.4,"",89.9,"",985.0,"",1015.2,"",14.3,"",10.2,""
"350190566","KRAK”W-BALICE","2013","03",5.7,"",4.1,"",-.9,"",4.7,"",80.2,"",981.9,"",1012.1,"",21.1,"",19.6,""
"350190566","KRAK”W-BALICE","2013","04",5.0,"",3.1,"",8.9,"",8.1,"",72.3,"",987.2,"",1016.6,"",6.6,"",4.9,""
"350190566","KRAK”W-BALICE","2013","05",5.4,"",2.9,"",14.2,"",12.2,"",76.9,"",982.6,"",1011.2,"",52.5,"",34.9,""
"350190566","KRAK”W-BALICE","2013","06",5.5,"",2.8,"",17.5,"",16.2,"",82.0,"",986.7,"",1015.1,"",95.3,"",88.5,""
"350190566","KRAK”W-BALICE","2013","07",3.2,"",2.5,"",19.5,"",15.4,"",70.5,"",989.9,"",1018.2,"",12.4,"",14.8,""
"350190566","KRAK”W-BALICE","2013","08",3.7,"",2.5,"",19.1,"",14.5,"",68.8,"",989.8,"",1018.2,"",5.4,"",15.7,""
"350190566","KRAK”W-BALICE","2013","09",5.0,"",3.3,"",12.1,"",11.3,"",81.1,"",986.8,"",1015.7,"",40.8,"",45.5,""
"350190566","KRAK”W-BALICE","2013","10",4.6,"",2.6,"",10.1,"",10.1,"",81.6,"",990.9,"",1020.2,"",12.7,"",1.2,""
"350190566","KRAK”W-BALICE","2013","11",6.4,"",2.9,"",4.9,"",8.0,"",90.3,"",986.4,"",1016.1,"",29.7,"",37.6,""
"350190566","KRAK”W-BALICE","2013","12",4.9,"",3.4,"",1.3,"",5.8,"",86.0,"",993.0,"",1023.3,"",9.6,"",11.4,""
"350200570","KIELCE-SUK”W","2013","01",7.4,"",3.1,"",-3.3,"",4.5,"",89.5,"",981.2,"",1014.2,"",28.6,"",36.3,""
"350200570","KIELCE-SUK”W","2013","02",7.5,"",2.9,"",-1.2,"",5.2,"",91.1,"",982.7,"",1015.5,"",21.1,"",8.1,""
"350200570","KIELCE-SUK”W","2013","03",5.8,"",3.7,"",-1.9,"",4.3,"",77.2,"",979.7,"",1012.5,"",30.5,"",18.2,""
"350200570","KIELCE-SUK”W","2013","04",5.7,"",2.7,"",7.9,"",8.0,"",75.7,"",985.0,"",1016.8,"",8.4,"",8.9,""
"350200570","KIELCE-SUK”W","2013","05",5.7,"",2.8,"",14.1,"",12.5,"",79.5,"",980.4,"",1011.3,"",76.8,"",56.9,""
"350200570","KIELCE-SUK”W","2013","06",5.9,"",2.5,"",17.7,"",15.9,"",79.8,"",984.3,"",1014.9,"",56.0,"",36.8,""
"350200570","KIELCE-SUK”W","2013","07",3.7,"",2.5,"",18.9,"",14.8,"",70.8,"",987.3,"",1017.9,"",5.3,"",6.8,""
"350200570","KIELCE-SUK”W","2013","08",4.2,"",2.2,"",18.5,"",14.0,"",69.2,"",987.6,"",1018.3,"",17.6,"",9.3,""
"350200570","KIELCE-SUK”W","2013","09",5.6,"",2.7,"",11.6,"",11.1,"",83.2,"",983.9,"",1015.2,"",48.5,"",22.9,""
"350200570","KIELCE-SUK”W","2013","10",5.7,"",2.1,"",9.4,"",10.1,"",84.7,"",988.6,"",1020.4,"",8.0,"",2.9,""
"350200570","KIELCE-SUK”W","2013","11",6.9,"",2.7,"",4.9,"",8.2,"",91.9,"",983.7,"",1015.7,"",28.5,"",29.4,""
"350200570","KIELCE-SUK”W","2013","12",5.7,"",3.2,"",1.0,"",5.9,"",89.2,"",989.8,"",1022.5,"",6.9,"",18.9,""
"350200575","TARN”W","2013","01",7.1,"",1.5,"",-2.1,"",4.7,"",87.2,"",987.9,"",1014.3,"",32.6,"",39.6,""
"350200575","TARN”W","2013","02",7.2,"",1.6,"",.0,"",5.3,"",86.3,"",989.1,"",1015.3,"",21.3,"",12.7,""
"350200575","TARN”W","2013","03",5.8,"",2.0,"",-.4,"",4.7,"",77.4,"",985.9,"",1012.1,"",33.5,"",40.9,""
"350200575","TARN”W","2013","04",5.0,"",1.6,"",9.9,"",8.2,"",69.3,"",991.2,"",1016.5,"",15.9,"",15.4,""
"350200575","TARN”W","2013","05",5.2,"",1.9,"",15.2,"",12.4,"",74.6,"",986.5,"",1011.2,"",73.4,"",20.6,""
"350200575","TARN”W","2013","06",5.4,"",1.6,"",18.4,"",16.7,"",80.3,"",990.2,"",1014.8,"",76.2,"",101.2,""
"350200575","TARN”W","2013","07",3.3,"",1.4,"",19.5,"",15.6,"",71.8,"",993.5,"",1018.0,"",46.6,"",14.8,""
"350200575","TARN”W","2013","08",3.5,"",1.4,"",19.4,"",14.8,"",69.1,"",993.5,"",1018.1,"",16.0,"",2.8,""
